id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
350,131,interrupt,-,13,9,271,200,118,0.0,0,46.4,-,-,-
351,131,redeploy,2,6,19,428,112,4,1.7,0,46.4,1545.7,1545.7,5
352,131,redeploy,2,22,19,388,38,18,3.3,0,46.4,3046.8,1523.4,10
353,131,redeploy,2,24,12,318,328,318,4.5,0,46.4,4266.3,1422.1,14
354,131,redeploy,2,25,12,253,183,175,5.5,0,46.4,5207.8,1302.0,17
355,131,redeploy,2,13,9,271,200,118,6.6,0,46.4,6374.5,1274.9,21
356,131,remap_successfully,-,-,-,-,-,-,6.6,0,46.4,6374.5,1274.9,21
357,131,drop,-,29,14,370,128,128,6.6,0,44.8,6374.5,1274.9,21
358,132,create,5,30,6,147,133,133,6.6,0,44.8,6374.5,1274.9,21
359,132,remap,-,-,-,-,-,-,-,-,-,-,-,-
360,132,interrupt,-,6,19,428,112,3,4.9,0,44.8,-,-,-
361,132,interrupt,-,22,19,388,38,17,3.4,0,44.8,-,-,-
362,132,interrupt,-,24,12,318,328,317,2.1,0,44.8,-,-,-
363,132,interrupt,-,25,12,253,183,174,1.1,0,44.8,-,-,-
364,132,interrupt,-,13,9,271,200,117,0.0,0,44.8,-,-,-
365,132,redeploy,2,6,19,428,112,3,1.7,0,44.8,1545.7,1545.7,5
366,132,redeploy,2,22,19,388,38,17,3.3,0,44.8,3046.8,1523.4,10
367,132,redeploy,2,24,12,318,328,317,4.5,0,44.8,4266.3,1422.1,14
368,132,redeploy,2,25,12,253,183,174,5.5,0,44.8,5207.8,1302.0,17
369,132,redeploy,2,13,9,271,200,117,6.6,0,44.8,6374.5,1274.9,21
370,132,remap_successfully,-,-,-,-,-,-,6.6,0,44.8,6374.5,1274.9,21
371,132,drop,-,30,6,147,133,133,6.6,0,43.3,6374.5,1274.9,21
372,135,remove,2,6,19,428,112,0,4.9,0,43.3,4828.8,1207.2,16
373,146,create,7,31,8,226,1,1,4.9,0,43.3,4828.8,1207.2,16
374,146,remap,-,-,-,-,-,-,-,-,-,-,-,-
375,146,interrupt,-,22,19,388,38,3,3.4,0,43.3,-,-,-
376,146,interrupt,-,24,12,318,328,303,2.1,0,43.3,-,-,-
377,146,interrupt,-,25,12,253,183,160,1.1,0,43.3,-,-,-
378,146,interrupt,-,13,9,271,200,103,0.0,0,43.3,-,-,-
379,146,redeploy,2,22,19,388,38,3,1.6,0,43.3,1501.1,1501.1,5
380,146,redeploy,2,24,12,318,328,303,2.8,0,43.3,2720.6,1360.3,9
381,146,redeploy,2,25,12,253,183,160,3.8,0,43.3,3662.1,1220.7,12
382,146,redeploy,2,13,9,271,200,103,4.9,0,43.3,4828.8,1207.2,16
383,146,remap_successfully,-,-,-,-,-,-,4.9,0,43.3,4828.8,1207.2,16
384,146,drop,-,31,8,226,1,1,4.9,0,41.9,4828.8,1207.2,16
385,147,create,10,32,10,303,91,91,4.9,0,41.9,4828.8,1207.2,16
386,147,remap,-,-,-,-,-,-,-,-,-,-,-,-
387,147,interrupt,-,22,19,388,38,2,3.4,0,41.9,-,-,-
388,147,interrupt,-,24,12,318,328,302,2.1,0,41.9,-,-,-
389,147,interrupt,-,25,12,253,183,159,1.1,0,41.9,-,-,-
390,147,interrupt,-,13,9,271,200,102,0.0,0,41.9,-,-,-
391,147,redeploy,2,22,19,388,38,2,1.6,0,41.9,1501.1,1501.1,5
392,147,redeploy,2,24,12,318,328,302,2.8,0,41.9,2720.6,1360.3,9
393,147,redeploy,2,25,12,253,183,159,3.8,0,41.9,3662.1,1220.7,12
394,147,redeploy,2,13,9,271,200,102,4.9,0,41.9,4828.8,1207.2,16
395,147,remap_successfully,-,-,-,-,-,-,4.9,0,41.9,4828.8,1207.2,16
396,147,deploy,2,32,10,303,91,91,6.1,0,43.8,6030.8,1206.2,20
397,149,create,5,33,16,467,56,56,6.1,0,43.8,6030.8,1206.2,20
398,149,remove,2,22,19,388,38,0,4.6,0,43.8,4529.6,1132.4,15
399,149,remap,-,-,-,-,-,-,-,-,-,-,-,-
400,149,interrupt,-,24,12,318,328,300,3.3,0,43.8,-,-,-
401,149,interrupt,-,25,12,253,183,157,2.3,0,43.8,-,-,-
402,149,interrupt,-,13,9,271,200,100,1.2,0,43.8,-,-,-
403,149,interrupt,-,32,10,303,91,89,0.0,0,43.8,-,-,-
404,149,redeploy,2,24,12,318,328,300,1.3,0,43.8,1219.5,1219.5,4
405,149,redeploy,2,25,12,253,183,157,2.3,0,43.8,2161.0,1080.5,7
406,149,redeploy,2,32,10,303,91,89,3.5,0,43.8,3362.9,1121.0,11
407,149,redeploy,2,13,9,271,200,100,4.6,0,43.8,4529.6,1132.4,15
408,149,remap_successfully,-,-,-,-,-,-,4.6,0,43.8,4529.6,1132.4,15
409,149,drop,-,33,16,467,56,56,4.6,0,42.4,4529.6,1132.4,15
410,155,create,9,34,17,425,56,56,4.6,0,42.4,4529.6,1132.4,15
411,155,remap,-,-,-,-,-,-,-,-,-,-,-,-
412,155,interrupt,-,24,12,318,328,294,3.3,0,42.4,-,-,-
413,155,interrupt,-,25,12,253,183,151,2.3,0,42.4,-,-,-
414,155,interrupt,-,32,10,303,91,83,1.1,0,42.4,-,-,-
415,155,interrupt,-,13,9,271,200,94,0.0,0,42.4,-,-,-
416,155,redeploy,2,24,12,318,328,294,1.3,0,42.4,1219.5,1219.5,4
417,155,redeploy,2,25,12,253,183,151,2.3,0,42.4,2161.0,1080.5,7
418,155,redeploy,2,32,10,303,91,83,3.5,0,42.4,3362.9,1121.0,11
419,155,redeploy,2,13,9,271,200,94,4.6,0,42.4,4529.6,1132.4,15
420,155,remap_successfully,-,-,-,-,-,-,4.6,0,42.4,4529.6,1132.4,15
421,155,deploy,2,34,17,425,56,56,6.3,0,44.1,6367.7,1273.5,21
422,159,create,9,35,5,126,22,22,6.3,0,44.1,6367.7,1273.5,21
423,159,remap,-,-,-,-,-,-,-,-,-,-,-,-
424,159,interrupt,-,24,12,318,328,290,5.0,0,44.1,-,-,-
425,159,interrupt,-,25,12,253,183,147,4.0,0,44.1,-,-,-
426,159,interrupt,-,32,10,303,91,79,2.8,0,44.1,-,-,-
427,159,interrupt,-,13,9,271,200,90,1.7,0,44.1,-,-,-
428,159,interrupt,-,34,17,425,56,52,0.0,0,44.1,-,-,-
429,159,redeploy,2,34,17,425,56,52,1.7,0,44.1,1838.0,1838.0,6
430,159,redeploy,2,24,12,318,328,290,3.0,0,44.1,3057.5,1528.8,10
431,159,redeploy,2,25,12,253,183,147,4.0,0,44.1,3999.0,1333.0,13
432,159,redeploy,2,32,10,303,91,79,5.2,0,44.1,5200.9,1300.2,17
433,159,redeploy,2,13,9,271,200,90,6.3,0,44.1,6367.6,1273.5,21
434,159,remap_successfully,-,-,-,-,-,-,6.3,0,44.1,6367.6,1273.5,21
435,159,drop,-,35,5,126,22,22,6.3,0,42.9,6367.6,1273.5,21
436,165,create,10,36,11,278,86,86,6.3,0,42.9,6367.6,1273.5,21
437,165,remap,-,-,-,-,-,-,-,-,-,-,-,-
438,165,interrupt,-,34,17,425,56,46,4.6,0,42.9,-,-,-
439,165,interrupt,-,24,12,318,328,284,3.3,0,42.9,-,-,-
440,165,interrupt,-,25,12,253,183,141,2.3,0,42.9,-,-,-
441,165,interrupt,-,32,10,303,91,73,1.1,0,42.9,-,-,-
442,165,interrupt,-,13,9,271,200,84,0.0,0,42.9,-,-,-
443,165,redeploy,2,34,17,425,56,46,1.7,0,42.9,1838.0,1838.0,6
444,165,redeploy,2,24,12,318,328,284,3.0,0,42.9,3057.5,1528.8,10
445,165,redeploy,2,25,12,253,183,141,4.0,0,42.9,3999.0,1333.0,13
446,165,redeploy,2,32,10,303,91,73,5.2,0,42.9,5200.9,1300.2,17
447,165,redeploy,2,13,9,271,200,84,6.3,0,42.9,6367.6,1273.5,21
448,165,remap_successfully,-,-,-,-,-,-,6.3,0,42.9,6367.6,1273.5,21
449,165,drop,-,36,11,278,86,86,6.3,0,41.7,6367.6,1273.5,21
450,167,create,9,37,14,400,106,106,6.3,0,41.7,6367.6,1273.5,21
451,167,remap,-,-,-,-,-,-,-,-,-,-,-,-
452,167,interrupt,-,34,17,425,56,44,4.6,0,41.7,-,-,-
453,167,interrupt,-,24,12,318,328,282,3.3,0,41.7,-,-,-
454,167,interrupt,-,25,12,253,183,139,2.3,0,41.7,-,-,-
455,167,interrupt,-,32,10,303,91,71,1.1,0,41.7,-,-,-
456,167,interrupt,-,13,9,271,200,82,0.0,0,41.7,-,-,-
457,167,redeploy,2,34,17,425,56,44,1.7,0,41.7,1838.0,1838.0,6
458,167,redeploy,2,24,12,318,328,282,3.0,0,41.7,3057.5,1528.8,10
459,167,redeploy,2,25,12,253,183,139,4.0,0,41.7,3999.0,1333.0,13
460,167,redeploy,2,32,10,303,91,71,5.2,0,41.7,5200.9,1300.2,17
461,167,redeploy,2,13,9,271,200,82,6.3,0,41.7,6367.6,1273.5,21
462,167,remap_successfully,-,-,-,-,-,-,6.3,0,41.7,6367.6,1273.5,21
463,167,drop,-,37,14,400,106,106,6.3,0,40.5,6367.6,1273.5,21
464,168,create,5,38,18,491,35,35,6.3,0,40.5,6367.6,1273.5,21
465,168,remap,-,-,-,-,-,-,-,-,-,-,-,-
466,168,interrupt,-,34,17,425,56,43,4.6,0,40.5,-,-,-
467,168,interrupt,-,24,12,318,328,281,3.3,0,40.5,-,-,-
468,168,interrupt,-,25,12,253,183,138,2.3,0,40.5,-,-,-
469,168,interrupt,-,32,10,303,91,70,1.1,0,40.5,-,-,-
470,168,interrupt,-,13,9,271,200,81,0.0,0,40.5,-,-,-
471,168,redeploy,2,34,17,425,56,43,1.7,0,40.5,1838.0,1838.0,6
472,168,redeploy,2,24,12,318,328,281,3.0,0,40.5,3057.5,1528.8,10
473,168,redeploy,2,25,12,253,183,138,4.0,0,40.5,3999.0,1333.0,13
474,168,redeploy,2,32,10,303,91,70,5.2,0,40.5,5200.9,1300.2,17
475,168,redeploy,2,13,9,271,200,81,6.3,0,40.5,6367.6,1273.5,21
476,168,remap_successfully,-,-,-,-,-,-,6.3,0,40.5,6367.6,1273.5,21
477,168,drop,-,38,18,491,35,35,6.3,0,39.5,6367.6,1273.5,21
478,169,create,10,39,9,229,245,245,6.3,0,39.5,6367.6,1273.5,21
479,169,remap,-,-,-,-,-,-,-,-,-,-,-,-
480,169,interrupt,-,34,17,425,56,42,4.6,0,39.5,-,-,-
481,169,interrupt,-,24,12,318,328,280,3.3,0,39.5,-,-,-
482,169,interrupt,-,25,12,253,183,137,2.3,0,39.5,-,-,-
483,169,interrupt,-,32,10,303,91,69,1.1,0,39.5,-,-,-
484,169,interrupt,-,13,9,271,200,80,0.0,0,39.5,-,-,-
485,169,redeploy,2,34,17,425,56,42,1.7,0,39.5,1838.0,1838.0,6
486,169,redeploy,2,24,12,318,328,280,3.0,0,39.5,3057.5,1528.8,10
487,169,redeploy,2,25,12,253,183,137,4.0,0,39.5,3999.0,1333.0,13
488,169,redeploy,2,32,10,303,91,69,5.2,0,39.5,5200.9,1300.2,17
489,169,redeploy,2,13,9,271,200,80,6.3,0,39.5,6367.6,1273.5,21
490,169,remap_successfully,-,-,-,-,-,-,6.3,0,39.5,6367.6,1273.5,21
491,169,deploy,2,39,9,229,245,245,7.2,0,41.0,7282.5,1213.8,24
492,170,create,10,40,11,314,191,191,7.2,0,41.0,7282.5,1213.8,24
493,170,remap,-,-,-,-,-,-,-,-,-,-,-,-
494,170,interrupt,-,34,17,425,56,41,5.5,0,41.0,-,-,-
495,170,interrupt,-,24,12,318,328,279,4.2,0,41.0,-,-,-
496,170,interrupt,-,25,12,253,183,136,3.2,0,41.0,-,-,-
497,170,interrupt,-,32,10,303,91,68,2.0,0,41.0,-,-,-
498,170,interrupt,-,13,9,271,200,79,0.9,0,41.0,-,-,-
499,170,interrupt,-,39,9,229,245,244,0.0,0,41.0,-,-,-
500,170,redeploy,2,34,17,425,56,41,1.7,0,41.0,1838.0,1838.0,6
501,170,redeploy,2,24,12,318,328,279,3.0,0,41.0,3057.5,1528.8,10
502,170,redeploy,2,25,12,253,183,136,4.0,0,41.0,3999.0,1333.0,13
503,170,redeploy,2,32,10,303,91,68,5.2,0,41.0,5200.9,1300.2,17
504,170,redeploy,2,13,9,271,200,79,6.3,0,41.0,6367.6,1273.5,21
505,170,redeploy,2,39,9,229,245,244,7.2,0,41.0,7282.5,1213.8,24
506,170,remap_successfully,-,-,-,-,-,-,7.2,0,41.0,7282.5,1213.8,24
507,170,deploy,2,40,11,314,191,191,8.5,0,42.5,8497.0,1213.9,28
508,172,create,5,41,17,415,32,32,8.5,0,42.5,8497.0,1213.9,28
509,172,create,10,42,9,248,67,67,8.5,0,42.5,8497.0,1213.9,28
510,172,remap,-,-,-,-,-,-,-,-,-,-,-,-
511,172,interrupt,-,34,17,425,56,39,6.8,0,42.5,-,-,-
512,172,interrupt,-,24,12,318,328,277,5.5,0,42.5,-,-,-
513,172,interrupt,-,25,12,253,183,134,4.5,0,42.5,-,-,-
514,172,interrupt,-,32,10,303,91,66,3.3,0,42.5,-,-,-
515,172,interrupt,-,13,9,271,200,77,2.2,0,42.5,-,-,-
516,172,interrupt,-,39,9,229,245,242,1.3,0,42.5,-,-,-
517,172,interrupt,-,40,11,314,191,189,0.0,0,42.5,-,-,-
518,172,redeploy,2,34,17,425,56,39,1.7,0,42.5,1838.0,1838.0,6
519,172,redeploy,2,24,12,318,328,277,3.0,0,42.5,3057.5,1528.8,10
520,172,redeploy,2,25,12,253,183,134,4.0,0,42.5,3999.0,1333.0,13
521,172,redeploy,2,40,11,314,191,189,5.2,0,42.5,5213.6,1303.4,17
522,172,redeploy,2,32,10,303,91,66,6.5,0,42.5,6415.5,1283.1,21
523,172,redeploy,2,13,9,271,200,77,7.5,0,42.5,7582.2,1263.7,25
524,172,redeploy,2,39,9,229,245,242,8.5,0,42.5,8497.0,1213.9,28
525,172,remap_successfully,-,-,-,-,-,-,8.5,0,42.5,8497.0,1213.9,28
526,172,drop,-,41,17,415,32,32,8.5,0,41.5,8497.0,1213.9,28
527,172,remap,-,-,-,-,-,-,-,-,-,-,-,-
528,172,interrupt,-,34,17,425,56,39,6.8,0,41.5,-,-,-
529,172,interrupt,-,24,12,318,328,277,5.5,0,41.5,-,-,-
530,172,interrupt,-,25,12,253,183,134,4.5,0,41.5,-,-,-
531,172,interrupt,-,40,11,314,191,189,3.2,0,41.5,-,-,-
532,172,interrupt,-,32,10,303,91,66,2.0,0,41.5,-,-,-
533,172,interrupt,-,13,9,271,200,77,0.9,0,41.5,-,-,-
534,172,interrupt,-,39,9,229,245,242,0.0,0,41.5,-,-,-
535,172,redeploy,2,34,17,425,56,39,1.7,0,41.5,1838.0,1838.0,6
536,172,redeploy,2,24,12,318,328,277,3.0,0,41.5,3057.5,1528.8,10
537,172,redeploy,2,25,12,253,183,134,4.0,0,41.5,3999.0,1333.0,13
538,172,redeploy,2,40,11,314,191,189,5.2,0,41.5,5213.6,1303.4,17
539,172,redeploy,2,32,10,303,91,66,6.5,0,41.5,6415.5,1283.1,21
540,172,redeploy,2,13,9,271,200,77,7.5,0,41.5,7582.2,1263.7,25
541,172,redeploy,2,39,9,229,245,242,8.5,0,41.5,8497.0,1213.9,28
542,172,remap_successfully,-,-,-,-,-,-,8.5,0,41.5,8497.0,1213.9,28
543,172,drop,-,42,9,248,67,67,8.5,0,40.5,8497.0,1213.9,28
544,177,create,5,43,14,338,2,2,8.5,0,40.5,8497.0,1213.9,28
545,177,remap,-,-,-,-,-,-,-,-,-,-,-,-
546,177,interrupt,-,34,17,425,56,34,6.8,0,40.5,-,-,-
547,177,interrupt,-,24,12,318,328,272,5.5,0,40.5,-,-,-
548,177,interrupt,-,25,12,253,183,129,4.5,0,40.5,-,-,-
549,177,interrupt,-,40,11,314,191,184,3.2,0,40.5,-,-,-
550,177,interrupt,-,32,10,303,91,61,2.0,0,40.5,-,-,-
551,177,interrupt,-,13,9,271,200,72,0.9,0,40.5,-,-,-
552,177,interrupt,-,39,9,229,245,237,0.0,0,40.5,-,-,-
553,177,redeploy,2,34,17,425,56,34,1.7,0,40.5,1838.0,1838.0,6
554,177,redeploy,2,24,12,318,328,272,3.0,0,40.5,3057.5,1528.8,10
555,177,redeploy,2,25,12,253,183,129,4.0,0,40.5,3999.0,1333.0,13
556,177,redeploy,2,40,11,314,191,184,5.2,0,40.5,5213.6,1303.4,17
557,177,redeploy,2,32,10,303,91,61,6.5,0,40.5,6415.5,1283.1,21
558,177,redeploy,2,13,9,271,200,72,7.5,0,40.5,7582.2,1263.7,25
559,177,redeploy,2,39,9,229,245,237,8.5,0,40.5,8497.0,1213.9,28
560,177,remap_successfully,-,-,-,-,-,-,8.5,0,40.5,8497.0,1213.9,28
561,177,drop,-,43,14,338,2,2,8.5,0,39.5,8497.0,1213.9,28
562,191,create,7,44,18,511,76,76,8.5,0,39.5,8497.0,1213.9,28
563,191,create,9,45,20,499,355,355,8.5,0,39.5,8497.0,1213.9,28
564,191,remap,-,-,-,-,-,-,-,-,-,-,-,-
565,191,interrupt,-,34,17,425,56,20,6.8,0,39.5,-,-,-
566,191,interrupt,-,24,12,318,328,258,5.5,0,39.5,-,-,-
567,191,interrupt,-,25,12,253,183,115,4.5,0,39.5,-,-,-
568,191,interrupt,-,40,11,314,191,170,3.2,0,39.5,-,-,-
569,191,interrupt,-,32,10,303,91,47,2.0,0,39.5,-,-,-
570,191,interrupt,-,13,9,271,200,58,0.9,0,39.5,-,-,-
571,191,interrupt,-,39,9,229,245,223,0.0,0,39.5,-,-,-
572,191,redeploy,2,34,17,425,56,20,1.7,0,39.5,1838.0,1838.0,6
573,191,redeploy,2,24,12,318,328,258,3.0,0,39.5,3057.5,1528.8,10
574,191,redeploy,2,25,12,253,183,115,4.0,0,39.5,3999.0,1333.0,13
575,191,redeploy,2,40,11,314,191,170,5.2,0,39.5,5213.6,1303.4,17
576,191,redeploy,2,32,10,303,91,47,6.5,0,39.5,6415.5,1283.1,21
577,191,redeploy,2,13,9,271,200,58,7.5,0,39.5,7582.2,1263.7,25
578,191,redeploy,2,39,9,229,245,223,8.5,0,39.5,8497.0,1213.9,28
579,191,remap_successfully,-,-,-,-,-,-,8.5,0,39.5,8497.0,1213.9,28
580,191,drop,-,44,18,511,76,76,8.5,0,38.6,8497.0,1213.9,28
581,191,remap,-,-,-,-,-,-,-,-,-,-,-,-
582,191,interrupt,-,34,17,425,56,20,6.8,0,38.6,-,-,-
583,191,interrupt,-,24,12,318,328,258,5.5,0,38.6,-,-,-
584,191,interrupt,-,25,12,253,183,115,4.5,0,38.6,-,-,-
585,191,interrupt,-,40,11,314,191,170,3.2,0,38.6,-,-,-
586,191,interrupt,-,32,10,303,91,47,2.0,0,38.6,-,-,-
587,191,interrupt,-,13,9,271,200,58,0.9,0,38.6,-,-,-
588,191,interrupt,-,39,9,229,245,223,0.0,0,38.6,-,-,-
589,191,redeploy,2,34,17,425,56,20,1.7,0,38.6,1838.0,1838.0,6
590,191,redeploy,2,24,12,318,328,258,3.0,0,38.6,3057.5,1528.8,10
591,191,redeploy,2,25,12,253,183,115,4.0,0,38.6,3999.0,1333.0,13
592,191,redeploy,2,40,11,314,191,170,5.2,0,38.6,5213.6,1303.4,17
593,191,redeploy,2,32,10,303,91,47,6.5,0,38.6,6415.5,1283.1,21
594,191,redeploy,2,13,9,271,200,58,7.5,0,38.6,7582.2,1263.7,25
595,191,redeploy,2,39,9,229,245,223,8.5,0,38.6,8497.0,1213.9,28
596,191,remap_successfully,-,-,-,-,-,-,8.5,0,38.6,8497.0,1213.9,28
597,191,drop,-,45,20,499,355,355,8.5,0,37.8,8497.0,1213.9,28
598,193,create,7,46,20,561,71,71,8.5,0,37.8,8497.0,1213.9,28
599,193,remap,-,-,-,-,-,-,-,-,-,-,-,-
600,193,interrupt,-,34,17,425,56,18,6.8,0,37.8,-,-,-
601,193,interrupt,-,24,12,318,328,256,5.5,0,37.8,-,-,-
602,193,interrupt,-,25,12,253,183,113,4.5,0,37.8,-,-,-
603,193,interrupt,-,40,11,314,191,168,3.2,0,37.8,-,-,-
604,193,interrupt,-,32,10,303,91,45,2.0,0,37.8,-,-,-
605,193,interrupt,-,13,9,271,200,56,0.9,0,37.8,-,-,-
606,193,interrupt,-,39,9,229,245,221,0.0,0,37.8,-,-,-
607,193,redeploy,2,34,17,425,56,18,1.7,0,37.8,1838.0,1838.0,6
608,193,redeploy,2,24,12,318,328,256,3.0,0,37.8,3057.5,1528.8,10
609,193,redeploy,2,25,12,253,183,113,4.0,0,37.8,3999.0,1333.0,13
610,193,redeploy,2,40,11,314,191,168,5.2,0,37.8,5213.6,1303.4,17
611,193,redeploy,2,32,10,303,91,45,6.5,0,37.8,6415.5,1283.1,21
612,193,redeploy,2,13,9,271,200,56,7.5,0,37.8,7582.2,1263.7,25
613,193,redeploy,2,39,9,229,245,221,8.5,0,37.8,8497.0,1213.9,28
614,193,remap_successfully,-,-,-,-,-,-,8.5,0,37.8,8497.0,1213.9,28
615,193,drop,-,46,20,561,71,71,8.5,0,37.0,8497.0,1213.9,28
616,197,create,9,47,12,314,11,11,8.5,0,37.0,8497.0,1213.9,28
617,197,remap,-,-,-,-,-,-,-,-,-,-,-,-
618,197,interrupt,-,34,17,425,56,14,6.8,0,37.0,-,-,-
619,197,interrupt,-,24,12,318,328,252,5.5,0,37.0,-,-,-
620,197,interrupt,-,25,12,253,183,109,4.5,0,37.0,-,-,-
621,197,interrupt,-,40,11,314,191,164,3.2,0,37.0,-,-,-
622,197,interrupt,-,32,10,303,91,41,2.0,0,37.0,-,-,-
623,197,interrupt,-,13,9,271,200,52,0.9,0,37.0,-,-,-
624,197,interrupt,-,39,9,229,245,217,0.0,0,37.0,-,-,-
625,197,redeploy,2,34,17,425,56,14,1.7,0,37.0,1838.0,1838.0,6
626,197,redeploy,2,24,12,318,328,252,3.0,0,37.0,3057.5,1528.8,10
627,197,redeploy,2,25,12,253,183,109,4.0,0,37.0,3999.0,1333.0,13
628,197,redeploy,2,40,11,314,191,164,5.2,0,37.0,5213.6,1303.4,17
629,197,redeploy,2,32,10,303,91,41,6.5,0,37.0,6415.5,1283.1,21
630,197,redeploy,2,13,9,271,200,52,7.5,0,37.0,7582.2,1263.7,25
631,197,redeploy,2,39,9,229,245,217,8.5,0,37.0,8497.0,1213.9,28
632,197,remap_successfully,-,-,-,-,-,-,8.5,0,37.0,8497.0,1213.9,28
633,197,drop,-,47,12,314,11,11,8.5,0,36.2,8497.0,1213.9,28
634,198,create,5,48,9,237,81,81,8.5,0,36.2,8497.0,1213.9,28
635,198,remap,-,-,-,-,-,-,-,-,-,-,-,-
636,198,interrupt,-,34,17,425,56,13,6.8,0,36.2,-,-,-
637,198,interrupt,-,24,12,318,328,251,5.5,0,36.2,-,-,-
638,198,interrupt,-,25,12,253,183,108,4.5,0,36.2,-,-,-
639,198,interrupt,-,40,11,314,191,163,3.2,0,36.2,-,-,-
640,198,interrupt,-,32,10,303,91,40,2.0,0,36.2,-,-,-
641,198,interrupt,-,13,9,271,200,51,0.9,0,36.2,-,-,-
642,198,interrupt,-,39,9,229,245,216,0.0,0,36.2,-,-,-
643,198,redeploy,2,34,17,425,56,13,1.7,0,36.2,1838.0,1838.0,6
644,198,redeploy,2,24,12,318,328,251,3.0,0,36.2,3057.5,1528.8,10
645,198,redeploy,2,25,12,253,183,108,4.0,0,36.2,3999.0,1333.0,13
646,198,redeploy,2,40,11,314,191,163,5.2,0,36.2,5213.6,1303.4,17
647,198,redeploy,2,32,10,303,91,40,6.5,0,36.2,6415.5,1283.1,21
648,198,redeploy,2,13,9,271,200,51,7.5,0,36.2,7582.2,1263.7,25
649,198,redeploy,2,39,9,229,245,216,8.5,0,36.2,8497.0,1213.9,28
650,198,remap_successfully,-,-,-,-,-,-,8.5,0,36.2,8497.0,1213.9,28
651,198,drop,-,48,9,237,81,81,8.5,0,35.4,8497.0,1213.9,28
652,199,create,9,49,18,447,47,47,8.5,0,35.4,8497.0,1213.9,28
653,199,remap,-,-,-,-,-,-,-,-,-,-,-,-
654,199,interrupt,-,34,17,425,56,12,6.8,0,35.4,-,-,-
655,199,interrupt,-,24,12,318,328,250,5.5,0,35.4,-,-,-
656,199,interrupt,-,25,12,253,183,107,4.5,0,35.4,-,-,-
657,199,interrupt,-,40,11,314,191,162,3.2,0,35.4,-,-,-
658,199,interrupt,-,32,10,303,91,39,2.0,0,35.4,-,-,-
659,199,interrupt,-,13,9,271,200,50,0.9,0,35.4,-,-,-
660,199,interrupt,-,39,9,229,245,215,0.0,0,35.4,-,-,-
661,199,redeploy,2,34,17,425,56,12,1.7,0,35.4,1838.0,1838.0,6
662,199,redeploy,2,24,12,318,328,250,3.0,0,35.4,3057.5,1528.8,10
663,199,redeploy,2,25,12,253,183,107,4.0,0,35.4,3999.0,1333.0,13
664,199,redeploy,2,40,11,314,191,162,5.2,0,35.4,5213.6,1303.4,17
665,199,redeploy,2,32,10,303,91,39,6.5,0,35.4,6415.5,1283.1,21
666,199,redeploy,2,13,9,271,200,50,7.5,0,35.4,7582.2,1263.7,25
667,199,redeploy,2,39,9,229,245,215,8.5,0,35.4,8497.0,1213.9,28
668,199,remap_successfully,-,-,-,-,-,-,8.5,0,35.4,8497.0,1213.9,28
669,199,drop,-,49,18,447,47,47,8.5,0,34.7,8497.0,1213.9,28
670,200,create,10,50,14,372,83,83,8.5,0,34.7,8497.0,1213.9,28
671,200,create,9,51,7,206,15,15,8.5,0,34.7,8497.0,1213.9,28
672,200,remap,-,-,-,-,-,-,-,-,-,-,-,-
673,200,interrupt,-,34,17,425,56,11,6.8,0,34.7,-,-,-
674,200,interrupt,-,24,12,318,328,249,5.5,0,34.7,-,-,-
675,200,interrupt,-,25,12,253,183,106,4.5,0,34.7,-,-,-
676,200,interrupt,-,40,11,314,191,161,3.2,0,34.7,-,-,-
677,200,interrupt,-,32,10,303,91,38,2.0,0,34.7,-,-,-
678,200,interrupt,-,13,9,271,200,49,0.9,0,34.7,-,-,-
679,200,interrupt,-,39,9,229,245,214,0.0,0,34.7,-,-,-
680,200,redeploy,2,34,17,425,56,11,1.7,0,34.7,1838.0,1838.0,6
681,200,redeploy,2,24,12,318,328,249,3.0,0,34.7,3057.5,1528.8,10
682,200,redeploy,2,25,12,253,183,106,4.0,0,34.7,3999.0,1333.0,13
683,200,redeploy,2,40,11,314,191,161,5.2,0,34.7,5213.6,1303.4,17
684,200,redeploy,2,32,10,303,91,38,6.5,0,34.7,6415.5,1283.1,21
685,200,redeploy,2,13,9,271,200,49,7.5,0,34.7,7582.2,1263.7,25
686,200,redeploy,2,39,9,229,245,214,8.5,0,34.7,8497.0,1213.9,28
687,200,remap_successfully,-,-,-,-,-,-,8.5,0,34.7,8497.0,1213.9,28
688,200,drop,-,50,14,372,83,83,8.5,0,34.0,8497.0,1213.9,28
689,200,remap,-,-,-,-,-,-,-,-,-,-,-,-
690,200,interrupt,-,34,17,425,56,11,6.8,0,34.0,-,-,-
691,200,interrupt,-,24,12,318,328,249,5.5,0,34.0,-,-,-
692,200,interrupt,-,25,12,253,183,106,4.5,0,34.0,-,-,-
693,200,interrupt,-,40,11,314,191,161,3.2,0,34.0,-,-,-
694,200,interrupt,-,32,10,303,91,38,2.0,0,34.0,-,-,-
695,200,interrupt,-,13,9,271,200,49,0.9,0,34.0,-,-,-
696,200,interrupt,-,39,9,229,245,214,0.0,0,34.0,-,-,-
697,200,redeploy,2,34,17,425,56,11,1.7,0,34.0,1838.0,1838.0,6
698,200,redeploy,2,24,12,318,328,249,3.0,0,34.0,3057.5,1528.8,10
699,200,redeploy,2,25,12,253,183,106,4.0,0,34.0,3999.0,1333.0,13
